,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
2104,ILA0341,學59,ILA034101,學59,0,ILA297268,冬山,0,12,24.633589,121.79036,0,0,0
2105,ILA0341,學59,ILA034101,學59,0,ILA297270,冬山國中,0,13,24.63255,121.79326,7,13,0
2106,ILA0341,學59,ILA034101,學59,0,ILA297246,香和,0,14,24.63033,121.79736,0,0,0
2107,ILA0341,學59,ILA034101,學59,0,ILA297242,下香和,0,15,24.62726,121.80025,7,4,0
2108,ILA0341,學59,ILA034101,學59,0,ILA297239,東興,0,16,24.62345,121.80351,0,0,0
2109,ILA0341,學59,ILA034101,學59,0,ILA297235,電石廠,0,17,24.619642,121.806792,0,0,0
2110,ILA0341,學59,ILA034101,學59,0,ILA297233,東城,0,18,24.61585,121.81055,7,4,0
2111,ILA0341,學59,ILA034101,學59,0,ILA301798,武荖坑,0,19,24.61472,121.81412,0,0,0
2112,ILA0341,學59,ILA034101,學59,0,ILA301796,新城,0,20,24.615402,121.820957,0,0,0
2113,ILA0341,學59,ILA034101,學59,0,ILA297053,蘇澳新站,0,21,24.60775,121.8271,0,0,0
2114,ILA0341,學59,ILA034101,學59,0,ILA297054,軍人忠烈祠,0,22,24.60378,121.83273,0,0,0
2115,ILA0341,學59,ILA034101,學59,0,ILA297055,蘇澳國中,0,23,24.597015,121.83493,0,0,0
2116,ILA0341,學59,ILA034101,學59,0,ILA301876,蘇澳海事,-1,24,24.594669,121.84436,0,0,0
2117,ILA0342,學60,ILA034202,學60,1,ILA301876,蘇澳海事,1,1,24.594669,121.84436,15,64,0
2118,ILA0342,學60,ILA034202,學60,1,ILA301688,岳明新村,0,2,24.61018,121.85804,0,0,0
2119,ILA0342,學60,ILA034202,學60,1,ILA301689,港邊里,0,3,24.61194,121.8548,0,0,0
2120,ILA0342,學60,ILA034202,學60,1,ILA301690,岳明國小,0,4,24.61286,121.85258,0,0,0
2121,ILA0342,學60,ILA034202,學60,1,ILA301691,榮總蘇澳分院,0,5,24.61355,121.85189,0,0,0
2122,ILA0342,學60,ILA034202,學60,1,ILA301692,港口,0,6,24.61962,121.84753,0,0,0
2123,ILA0342,學60,ILA034202,學60,1,ILA301694,隘界,0,7,24.61895,121.84255,0,0,0
2124,ILA0342,學60,ILA034202,學60,1,ILA301696,隘界路-永愛新村,0,8,24.619454,121.838143,0,0,0
2125,ILA0342,學60,ILA034202,學60,1,ILA301700,文化國中,0,9,24.619815,121.834377,16,3,0
2126,ILA0342,學60,ILA034202,學60,1,ILA307523,馬賽國小,0,10,24.621874,121.834308,16,1,0
2127,ILA0342,學60,ILA034202,學60,1,ILA301702,馬賽街,0,11,24.62301,121.8345,0,0,0
2128,ILA0342,學60,ILA034202,學60,1,ILA301704,馬賽郵局,0,12,24.62562,121.83339,0,0,0
2129,ILA0342,學60,ILA034202,學60,1,ILA301706,龍德工業區2,0,13,24.635763,121.832031,0,0,0
2130,ILA0342,學60,ILA034202,學60,1,ILA301708,育英,0,14,24.63916,121.83229,0,0,0
2131,ILA0342,學60,ILA034202,學60,1,ILA301709,福德路,0,15,24.64173,121.83099,0,0,0
2132,ILA0342,學60,ILA034202,學60,1,ILA301711,龍德里,0,16,24.64444,121.82985,0,0,0
2133,ILA0342,學60,ILA034202,學60,1,ILA301712,區界,0,17,24.64763,121.82855,0,0,0
2134,ILA0342,學60,ILA034202,學60,1,ILA301713,成興村,0,18,24.65053,121.82746,0,0,0
2135,ILA0342,學60,ILA034202,學60,1,ILA301715,成興,0,19,24.65539,121.82579,0,0,0
2136,ILA0342,學60,ILA034202,學60,1,ILA301716,下興南路,0,20,24.65802,121.82513,0,0,0
2137,ILA0342,學60,ILA034202,學60,1,ILA301717,下福村,0,21,24.6606,121.82439,0,0,0
2138,ILA0342,學60,ILA034202,學60,1,ILA301718,下福活動中心,0,22,24.662614,121.823851,0,0,0
2139,ILA0342,學60,ILA034202,學60,1,ILA301719,利澤簡,0,23,24.66651,121.82265,0,0,0
2140,ILA0342,學60,ILA034202,學60,1,ILA301720,青仔地,0,24,24.6682,121.81789,0,0,0
2141,ILA0342,學60,ILA034202,學60,1,ILA301721,親水公園,0,25,24.67221,121.81165,0,0,0
2142,ILA0342,學60,ILA034202,學60,1,ILA301722,下鼎橄社,0,26,24.6735,121.8086,0,0,0
2143,ILA0342,學60,ILA034202,學60,1,ILA301723,鼎橄社,0,27,24.67335,121.80168,0,0,0
2144,ILA0342,學60,ILA034202,學60,1,ILA301724,萬善堂,0,28,24.67801,121.80054,0,0,0
2145,ILA0342,學60,ILA034202,學60,1,ILA301771,五結,0,29,24.684908,121.797482,0,0,0
2146,ILA0342,學60,ILA034202,學60,1,ILA301773,中福村,0,30,24.68424,121.79333,0,0,0
2147,ILA0342,學60,ILA034202,學60,1,ILA301774,福興村,0,31,24.68348,121.78991,0,0,0
2148,ILA0342,學60,ILA034202,學60,1,ILA301775,慈濟精舍,0,32,24.682934,121.785641,0,0,0
2149,ILA0342,學60,ILA034202,學60,1,ILA301776,東和食品廠,0,33,24.682814,121.782541,0,0,0
2150,ILA0342,學60,ILA034202,學60,1,ILA301777,興盛村,0,34,24.68212,121.7767,0,0,0
2151,ILA0342,學60,ILA034202,學60,1,ILA301778,倉前路,0,35,24.680615,121.771002,0,0,0
2152,ILA0342,學60,ILA034202,學60,1,ILA301827,電信局,0,36,24.67831,121.77081,0,0,0
2153,ILA0342,學60,ILA034202,學60,1,ILA301829,羅東火車站,0,37,24.67787,121.77332,0,0,0
2154,ILA0342,學60,ILA034202,學60,1,ILA301831,羅東轉運站,-1,38,24.67796,121.77554,0,0,0
2155,ILA0342,學60,ILA034201,學60,0,ILA301831,羅東轉運站,1,1,24.67796,121.77554,6,4,0
2156,ILA0342,學60,ILA034201,學60,0,ILA301787,羅東火車站,0,2,24.678093,121.773329,0,0,0
2157,ILA0342,學60,ILA034201,學60,0,ILA301788,電信局,0,3,24.67849,121.770501,0,0,0
2158,ILA0342,學60,ILA034201,學60,0,ILA301783,倉前路,0,4,24.680513,121.771058,0,0,0
2159,ILA0342,學60,ILA034201,學60,0,ILA301784,興盛村,0,5,24.68201,121.77676,0,0,0
2160,ILA0342,學60,ILA034201,學60,0,ILA301785,東和食品廠,0,6,24.68266,121.78259,0,0,0
2161,ILA0342,學60,ILA034201,學60,0,ILA301849,慈濟精舍,0,7,24.682812,121.785547,0,0,0
2162,ILA0342,學60,ILA034201,學60,0,ILA301850,福興村,0,8,24.683434,121.789943,0,0,0
2163,ILA0342,學60,ILA034201,學60,0,ILA301851,中福村,0,9,24.68402,121.79333,0,0,0
2164,ILA0342,學60,ILA034201,學60,0,ILA301853,五結,0,10,24.6847,121.79752,6,12,0
2165,ILA0342,學60,ILA034201,學60,0,ILA301739,萬善堂,0,11,24.67796,121.80044,6,6,0
2166,ILA0342,學60,ILA034201,學60,0,ILA301740,鼎橄社,0,12,24.67325,121.80169,0,0,0
2167,ILA0342,學60,ILA034201,學60,0,ILA301741,下鼎橄社,0,13,24.67334,121.80872,6,5,0
2168,ILA0342,學60,ILA034201,學60,0,ILA301742,親水公園,0,14,24.67215,121.81161,6,2,0
2169,ILA0342,學60,ILA034201,學60,0,ILA301743,青仔地,0,15,24.66801,121.81787,0,0,0
2170,ILA0342,學60,ILA034201,學60,0,ILA301744,利澤簡,0,16,24.66644,121.82247,6,3,0
2171,ILA0342,學60,ILA034201,學60,0,ILA301745,下福活動中心,0,17,24.66257,121.82368,0,0,0
2172,ILA0342,學60,ILA034201,學60,0,ILA301746,下福村,0,18,24.66056,121.82426,6,4,0
2173,ILA0342,學60,ILA034201,學60,0,ILA301747,下興南路,0,19,24.65797,121.825,0,0,0
2174,ILA0342,學60,ILA034201,學60,0,ILA301748,成興,0,20,24.65535,121.82567,6,1,0
2175,ILA0342,學60,ILA034201,學60,0,ILA301749,成興村,0,21,24.65054,121.82734,0,0,0
2176,ILA0342,學60,ILA034201,學60,0,ILA301750,區界,0,22,24.64759,121.82844,6,5,0
2177,ILA0342,學60,ILA034201,學60,0,ILA301751,龍德里,0,23,24.6444,121.82973,6,3,0
2178,ILA0342,學60,ILA034201,學60,0,ILA301752,福德路,0,24,24.641596,121.830915,6,3,0
2179,ILA0342,學60,ILA034201,學60,0,ILA301753,育英,0,25,24.639077,121.8321,0,0,0
2180,ILA0342,學60,ILA034201,學60,0,ILA301754,龍德工業區,0,26,24.63446,121.83187,0,0,0
2181,ILA0342,學60,ILA034201,學60,0,ILA301756,馬賽郵局,0,27,24.625558,121.833282,0,0,0
2182,ILA0342,學60,ILA034201,學60,0,ILA301757,馬賽街,0,28,24.623027,121.834317,0,0,0
2183,ILA0342,學60,ILA034201,學60,0,ILA307523,馬賽國小,0,29,24.621874,121.834308,0,0,0
2184,ILA0342,學60,ILA034201,學60,0,ILA301758,文化國中,0,30,24.619753,121.834194,6,1,6
2185,ILA0342,學60,ILA034201,學60,0,ILA301759,隘界路-永愛新村,0,31,24.619261,121.837915,0,0,0
2186,ILA0342,學60,ILA034201,學60,0,ILA301760,隘界,0,32,24.618877,121.842556,0,0,0
2187,ILA0342,學60,ILA034201,學60,0,ILA301761,港口,0,33,24.61944,121.847515,0,0,0
2188,ILA0342,學60,ILA034201,學60,0,ILA301762,榮總蘇澳分院,0,34,24.61361,121.85176,0,0,0
2189,ILA0342,學60,ILA034201,學60,0,ILA301763,岳明國小,0,35,24.612763,121.852518,0,0,0
2190,ILA0342,學60,ILA034201,學60,0,ILA301764,港邊里,0,36,24.61187,121.85471,0,0,0
2191,ILA0342,學60,ILA034201,學60,0,ILA301765,岳明新村,0,37,24.610014,121.857965,0,0,0
2192,ILA0342,學60,ILA034201,學60,0,ILA301876,蘇澳海事,-1,38,24.594669,121.84436,0,0,0
2193,ILA0343,1791,ILA034301,1791,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,8,2,0
2194,ILA0343,1791,ILA034301,1791,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,10,10,0
2195,ILA0343,1791,ILA034301,1791,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,12,2,0
2196,ILA0343,1791,ILA034301,1791,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,13,2,0
2197,ILA0343,1791,ILA034301,1791,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,15,9,0
2198,ILA0343,1791,ILA034301,1791,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,17,26,0
2199,ILA0343,1791,ILA034301,1791,0,ILA235388,羅東火車站,0,2,24.6780925341575,121.773328717681,13,2,0
2200,ILA0343,1791,ILA034301,1791,0,ILA235388,羅東火車站,0,2,24.6780925341575,121.773328717681,15,2,0
2201,ILA0343,1791,ILA034301,1791,0,ILA235388,羅東火車站,0,2,24.6780925341575,121.773328717681,17,12,0
2202,ILA0343,1791,ILA034301,1791,0,ILA234929,電信局,0,3,24.67849,121.770501,12,3,0
2203,ILA0343,1791,ILA034301,1791,0,ILA234929,電信局,0,3,24.67849,121.770501,13,1,0
2204,ILA0343,1791,ILA034301,1791,0,ILA234929,電信局,0,3,24.67849,121.770501,17,29,0
2205,ILA0343,1791,ILA034301,1791,0,ILA234931,倉前路,0,4,24.680513,121.771058,0,0,0
2206,ILA0343,1791,ILA034301,1791,0,ILA234932,興盛村,0,5,24.68201,121.77676,0,0,0
2207,ILA0343,1791,ILA034301,1791,0,ILA234933,東和食品廠,0,6,24.68266,121.78259,0,0,0
2208,ILA0343,1791,ILA034301,1791,0,ILA263073,慈濟精舍,0,7,24.682812,121.785547,0,0,0
2209,ILA0343,1791,ILA034301,1791,0,ILA234934,福興村,0,8,24.683434,121.789943,0,0,0
2210,ILA0343,1791,ILA034301,1791,0,ILA234935,中福村,0,9,24.68402,121.79333,0,0,0
2211,ILA0343,1791,ILA034301,1791,0,ILA234937,五結,0,10,24.6847,121.79752,7,5,0
2212,ILA0343,1791,ILA034301,1791,0,ILA234937,五結,0,10,24.6847,121.79752,15,2,0
2213,ILA0343,1791,ILA034301,1791,0,ILA234938,協和北路,0,11,24.68612,121.80087,0,0,0
2214,ILA0343,1791,ILA034301,1791,0,ILA234939,宏國木業,0,12,24.68842,121.80397,0,0,0
2215,ILA0343,1791,ILA034301,1791,0,ILA263076,協和村,0,13,24.69071,121.80647,0,0,0
2216,ILA0343,1791,ILA034301,1791,0,ILA234940,孝威,0,14,24.694414,121.810556,0,0,0
2217,ILA0343,1791,ILA034301,1791,0,ILA234941,下孝威,0,15,24.692629,121.815986,7,1,0
2218,ILA0343,1791,ILA034301,1791,0,ILA234942,大眾橋,0,16,24.692149,121.819906,0,0,0
2219,ILA0343,1791,ILA034301,1791,0,ILA234943,大眾廟-傳藝中心,0,17,24.69234,121.82806,0,0,0
2220,ILA0343,1791,ILA034301,1791,0,ILA234944,大閘門,0,18,24.692311,121.831735,7,5,0
2221,ILA0343,1791,ILA034301,1791,0,ILA234944,大閘門,0,18,24.692311,121.831735,8,1,0
2222,ILA0343,1791,ILA034301,1791,0,ILA234947,清水大鎮,0,19,24.68389,121.83364,6,3,0
2223,ILA0343,1791,ILA034301,1791,0,ILA234947,清水大鎮,0,19,24.68389,121.83364,7,3,0
2224,ILA0343,1791,ILA034301,1791,0,ILA241724,季水村,0,20,24.67827,121.83369,0,0,0
2225,ILA0343,1791,ILA034301,1791,0,ILA234949,開山廟,0,21,24.675882,121.832069,0,0,0
2226,ILA0343,1791,ILA034301,1791,0,ILA241730,仙水寺,0,22,24.67433,121.83051,0,0,0
2227,ILA0343,1791,ILA034301,1791,0,ILA234951,新店,0,23,24.67193,121.82594,0,0,0
2228,ILA0343,1791,ILA034301,1791,0,ILA234952,利澤簡,0,24,24.66644,121.82247,6,1,0
2229,ILA0343,1791,ILA034301,1791,0,ILA234952,利澤簡,0,24,24.66644,121.82247,7,5,0
2230,ILA0343,1791,ILA034301,1791,0,ILA234953,下福活動中心,0,25,24.6625699998752,121.823679953366,0,0,0
2231,ILA0343,1791,ILA034301,1791,0,ILA234954,下福村,0,26,24.66056,121.82426,15,1,0
2232,ILA0343,1791,ILA034301,1791,0,ILA234955,下興南路,0,27,24.65797,121.825,0,0,0
2233,ILA0343,1791,ILA034301,1791,0,ILA234956,成興,0,28,24.65535,121.82567,7,1,0
2234,ILA0343,1791,ILA034301,1791,0,ILA234958,成興村,0,29,24.65054,121.82734,0,0,0
2235,ILA0343,1791,ILA034301,1791,0,ILA234959,區界,0,30,24.64759,121.82844,6,1,0
2236,ILA0343,1791,ILA034301,1791,0,ILA234959,區界,0,30,24.64759,121.82844,7,8,0
2237,ILA0343,1791,ILA034301,1791,0,ILA234959,區界,0,30,24.64759,121.82844,10,2,0
2238,ILA0343,1791,ILA034301,1791,0,ILA234960,龍德里,0,31,24.6444,121.82973,6,3,0
2239,ILA0343,1791,ILA034301,1791,0,ILA234960,龍德里,0,31,24.6444,121.82973,7,5,0
2240,ILA0343,1791,ILA034301,1791,0,ILA234961,福德路,0,32,24.641596,121.830915,6,1,0
2241,ILA0343,1791,ILA034301,1791,0,ILA234961,福德路,0,32,24.641596,121.830915,7,4,0
2242,ILA0343,1791,ILA034301,1791,0,ILA234961,福德路,0,32,24.641596,121.830915,8,1,0
2243,ILA0343,1791,ILA034301,1791,0,ILA234961,福德路,0,32,24.641596,121.830915,10,1,0
2244,ILA0343,1791,ILA034301,1791,0,ILA234962,育英,0,33,24.6390768922176,121.832100442815,0,0,0
2245,ILA0343,1791,ILA034301,1791,0,ILA301754,龍德工業區,0,34,24.63446,121.83187,9,1,0
2246,ILA0343,1791,ILA034301,1791,0,ILA274189,馬賽郵局,0,35,24.6255579130855,121.833282060287,0,0,0
2247,ILA0343,1791,ILA034301,1791,0,ILA263080,馬賽街,0,36,24.6230273190108,121.834317251377,7,10,0
2248,ILA0343,1791,ILA034301,1791,0,ILA263080,馬賽街,0,36,24.6230273190108,121.834317251377,9,2,0
2249,ILA0343,1791,ILA034301,1791,0,ILA307523,馬賽國小,0,37,24.621874,121.834308,0,0,0
2250,ILA0343,1791,ILA034301,1791,0,ILA234965,文化國中,0,38,24.61975342,121.8341937,6,4,0
2251,ILA0343,1791,ILA034301,1791,0,ILA234965,文化國中,0,38,24.61975342,121.8341937,7,1,4
2252,ILA0343,1791,ILA034301,1791,0,ILA234965,文化國中,0,38,24.61975342,121.8341937,18,1,0
2253,ILA0343,1791,ILA034301,1791,0,ILA234966,仁愛路,0,39,24.6172749130268,121.834167150085,0,0,0
2254,ILA0343,1791,ILA034301,1791,0,ILA234967,隘丁,0,40,24.6153500000971,121.835209952968,0,0,0
2255,ILA0343,1791,ILA034301,1791,0,ILA234968,隘丁嶺橋,0,41,24.61255,121.8376,6,2,0
2256,ILA0343,1791,ILA034301,1791,0,ILA234968,隘丁嶺橋,0,41,24.61255,121.8376,7,3,0
2257,ILA0343,1791,ILA034301,1791,0,ILA234969,聖愛路,0,42,24.604903,121.837143,0,0,0
2258,ILA0343,1791,ILA034301,1791,0,ILA234970,蘇澳鎮立游泳池,0,43,24.599239,121.835811,0,0,0
2259,ILA0343,1791,ILA034301,1791,0,ILA234971,聖湖,0,44,24.5963,121.83849,16,1,0
2260,ILA0343,1791,ILA034301,1791,0,ILA244841,蘇澳國小,0,45,24.59596,121.84116,0,0,0
2261,ILA0343,1791,ILA034301,1791,0,ILA244842,湧泉,0,46,24.5956,121.844518,13,1,0
2262,ILA0343,1791,ILA034301,1791,0,ILA244842,湧泉,0,46,24.5956,121.844518,16,6,0
2263,ILA0343,1791,ILA034301,1791,0,ILA116787,加油站,0,47,24.595709,121.84615,0,0,0
2264,ILA0343,1791,ILA034301,1791,0,ILA302879,蘇澳轉運站,0,48,24.595434,121.852642,8,1,0
2265,ILA0343,1791,ILA034301,1791,0,ILA302879,蘇澳轉運站,0,48,24.595434,121.852642,11,2,0
2266,ILA0343,1791,ILA034301,1791,0,ILA302879,蘇澳轉運站,0,48,24.595434,121.852642,18,2,0
2267,ILA0343,1791,ILA034301,1791,0,ILA116790,蘇澳港,0,49,24.59621,121.85575,0,0,0
2268,ILA0343,1791,ILA034301,1791,0,ILA244874,進安宮,0,50,24.58405,121.86465,0,0,0
2269,ILA0343,1791,ILA034301,1791,0,ILA268973,江夏路,0,51,24.58188,121.86506,0,0,0
2270,ILA0343,1791,ILA034301,1791,0,ILA244885,南興里,0,52,24.58139,121.86744,0,0,0
2271,ILA0343,1791,ILA034301,1791,0,ILA244886,南方澳,-1,53,24.580572,121.870334,0,0,0
2272,ILA0343,1791,ILA034302,1791,1,ILA244887,南方澳,1,1,24.580599,121.870387,6,1,0
2273,ILA0343,1791,ILA034302,1791,1,ILA244888,南興里,0,2,24.58146,121.86741,0,0,0
2274,ILA0343,1791,ILA034302,1791,1,ILA268974,江夏路,0,3,24.58206,121.8652,7,3,0
2275,ILA0343,1791,ILA034302,1791,1,ILA268974,江夏路,0,3,24.58206,121.8652,11,1,0
2276,ILA0343,1791,ILA034302,1791,1,ILA268974,江夏路,0,3,24.58206,121.8652,14,1,0
2277,ILA0343,1791,ILA034302,1791,1,ILA244890,進安宮,0,4,24.58407,121.8649,13,1,0
2278,ILA0343,1791,ILA034302,1791,1,ILA116799,蘇澳港,0,5,24.59636,121.85589,0,0,0
2279,ILA0343,1791,ILA034302,1791,1,ILA302879,蘇澳轉運站,0,6,24.595434,121.852642,7,4,0
2280,ILA0343,1791,ILA034302,1791,1,ILA302879,蘇澳轉運站,0,6,24.595434,121.852642,18,1,0
2281,ILA0343,1791,ILA034302,1791,1,ILA116802,加油站,0,7,24.59599,121.84788,12,1,0
2282,ILA0343,1791,ILA034302,1791,1,ILA116802,加油站,0,7,24.59599,121.84788,16,2,0
2283,ILA0343,1791,ILA034302,1791,1,ILA244908,湧泉,0,8,24.59578,121.84441,16,6,0
2284,ILA0343,1791,ILA034302,1791,1,ILA244908,湧泉,0,8,24.59578,121.84441,18,7,0
2285,ILA0343,1791,ILA034302,1791,1,ILA244908,湧泉,0,8,24.59578,121.84441,19,5,0
2286,ILA0343,1791,ILA034302,1791,1,ILA244934,蘇澳國小,0,9,24.59624,121.84067,0,0,0
2287,ILA0343,1791,ILA034302,1791,1,ILA222150,聖湖,0,10,24.5965,121.8382,18,1,0
2288,ILA0343,1791,ILA034302,1791,1,ILA234991,蘇澳鎮立游泳池,0,11,24.599166,121.835934,0,0,0
2289,ILA0343,1791,ILA034302,1791,1,ILA234992,聖愛路,0,12,24.60516,121.83714,0,0,0
2290,ILA0343,1791,ILA034302,1791,1,ILA234993,隘丁嶺橋,0,13,24.61258,121.83777,0,0,0
2291,ILA0343,1791,ILA034302,1791,1,ILA234994,隘丁,0,14,24.6155046369779,121.835341134768,0,0,0
2292,ILA0343,1791,ILA034302,1791,1,ILA234995,仁愛路,0,15,24.6172700000865,121.834339952991,0,0,0
2293,ILA0343,1791,ILA034302,1791,1,ILA234996,文化國中,0,16,24.619815,121.834377,7,3,0
2294,ILA0343,1791,ILA034302,1791,1,ILA234996,文化國中,0,16,24.619815,121.834377,9,1,0
2295,ILA0343,1791,ILA034302,1791,1,ILA234996,文化國中,0,16,24.619815,121.834377,11,1,0
2296,ILA0343,1791,ILA034302,1791,1,ILA234996,文化國中,0,16,24.619815,121.834377,15,2,0
2297,ILA0343,1791,ILA034302,1791,1,ILA234996,文化國中,0,16,24.619815,121.834377,16,4,2
2298,ILA0343,1791,ILA034302,1791,1,ILA307523,馬賽國小,0,17,24.621874,121.834308,16,2,0
2299,ILA0343,1791,ILA034302,1791,1,ILA263081,馬賽街,0,18,24.623010000066,121.834499953012,10,1,0
2300,ILA0343,1791,ILA034302,1791,1,ILA274190,馬賽郵局,0,19,24.6256200000518,121.833389953042,0,0,0
2301,ILA0343,1791,ILA034302,1791,1,ILA301706,龍德工業區2,0,20,24.635763,121.832031,0,0,0
2302,ILA0343,1791,ILA034302,1791,1,ILA234999,育英,0,21,24.6391599999973,121.832289953118,14,1,0
2303,ILA0343,1791,ILA034302,1791,1,ILA235000,福德路,0,22,24.64173,121.83099,10,1,0
2304,ILA0343,1791,ILA034302,1791,1,ILA235000,福德路,0,22,24.64173,121.83099,12,2,0
2305,ILA0343,1791,ILA034302,1791,1,ILA235000,福德路,0,22,24.64173,121.83099,14,1,0
2306,ILA0343,1791,ILA034302,1791,1,ILA235001,龍德里,0,23,24.64444,121.82985,15,1,0
2307,ILA0343,1791,ILA034302,1791,1,ILA235002,區界,0,24,24.64763,121.82855,9,2,0
2308,ILA0343,1791,ILA034302,1791,1,ILA235002,區界,0,24,24.64763,121.82855,14,1,0
2309,ILA0343,1791,ILA034302,1791,1,ILA235002,區界,0,24,24.64763,121.82855,17,1,0
2310,ILA0343,1791,ILA034302,1791,1,ILA235003,成興村,0,25,24.65053,121.82746,11,1,0
2311,ILA0343,1791,ILA034302,1791,1,ILA235005,成興,0,26,24.65539,121.82579,8,1,0
2312,ILA0343,1791,ILA034302,1791,1,ILA235006,下興南路,0,27,24.65802,121.82513,7,1,0
2313,ILA0343,1791,ILA034302,1791,1,ILA235006,下興南路,0,27,24.65802,121.82513,10,2,0
2314,ILA0343,1791,ILA034302,1791,1,ILA235007,下福村,0,28,24.6606,121.82439,14,1,0
2315,ILA0343,1791,ILA034302,1791,1,ILA235008,下福活動中心,0,29,24.6626144493336,121.823850789765,17,1,0
2316,ILA0343,1791,ILA034302,1791,1,ILA235009,利澤簡,0,30,24.66651,121.82265,10,1,0
2317,ILA0343,1791,ILA034302,1791,1,ILA235009,利澤簡,0,30,24.66651,121.82265,17,7,0
2318,ILA0343,1791,ILA034302,1791,1,ILA235010,新店,0,31,24.67201,121.82605,0,0,0
2319,ILA0343,1791,ILA034302,1791,1,ILA241702,仙水寺,0,32,24.67429,121.83051,0,0,0
2320,ILA0343,1791,ILA034302,1791,1,ILA235012,開山廟,0,33,24.675624,121.83214,9,2,0
2321,ILA0343,1791,ILA034302,1791,1,ILA241703,季水村,0,34,24.67824,121.83378,0,0,0
2322,ILA0343,1791,ILA034302,1791,1,ILA235016,清水大鎮,0,35,24.68392,121.83375,6,2,0
2323,ILA0343,1791,ILA034302,1791,1,ILA235016,清水大鎮,0,35,24.68392,121.83375,7,3,0
2324,ILA0343,1791,ILA034302,1791,1,ILA235016,清水大鎮,0,35,24.68392,121.83375,8,3,0
2325,ILA0343,1791,ILA034302,1791,1,ILA235017,大閘門,0,36,24.69238,121.8317,6,5,0
2326,ILA0343,1791,ILA034302,1791,1,ILA235019,大眾廟-傳藝中心,0,37,24.69243,121.82808,0,0,0
2327,ILA0343,1791,ILA034302,1791,1,ILA235018,大眾橋,0,38,24.69232,121.82053,0,0,0
2328,ILA0343,1791,ILA034302,1791,1,ILA235020,下孝威,0,39,24.69276,121.81595,0,0,0
2329,ILA0343,1791,ILA034302,1791,1,ILA235021,孝威,0,40,24.6945399997022,121.810559953728,0,0,0
2330,ILA0343,1791,ILA034302,1791,1,ILA263077,協和村,0,41,24.69084,121.80639,0,0,0
2331,ILA0343,1791,ILA034302,1791,1,ILA235022,宏國木業,0,42,24.68844,121.80382,0,0,0
2332,ILA0343,1791,ILA034302,1791,1,ILA235023,協和北路,0,43,24.68627,121.80083,0,0,0
2333,ILA0343,1791,ILA034302,1791,1,ILA235024,五結,0,44,24.684908,121.797482,10,1,0
2334,ILA0343,1791,ILA034302,1791,1,ILA235026,中福村,0,45,24.68414,121.79333,0,0,0
2335,ILA0343,1791,ILA034302,1791,1,ILA235027,福興村,0,46,24.68357,121.7897,0,0,0
2336,ILA0343,1791,ILA034302,1791,1,ILA285016,慈濟精舍,0,47,24.682934,121.785641,0,0,0
2337,ILA0343,1791,ILA034302,1791,1,ILA235028,東和食品廠,0,48,24.682814,121.782541,0,0,0
2338,ILA0343,1791,ILA034302,1791,1,ILA235029,興盛村,0,49,24.68212,121.7767,0,0,0
2339,ILA0343,1791,ILA034302,1791,1,ILA235030,倉前路,0,50,24.680615,121.771002,0,0,0
2340,ILA0343,1791,ILA034302,1791,1,ILA235032,電信局,0,51,24.6783099995982,121.770809954348,0,0,0
2341,ILA0343,1791,ILA034302,1791,1,ILA235033,羅東火車站,0,52,24.6778699996102,121.773319954303,0,0,0
2342,ILA0343,1791,ILA034302,1791,1,ILA307866,羅東轉運站,-1,53,24.67796,121.77554,0,0,0
2343,ILA0344,1793,ILA034401,1793,0,ILA307864,羅東轉運站,1,1,24.67818,121.775704,11,8,0
2344,ILA0344,1793,ILA034401,1793,0,ILA235388,羅東火車站,0,2,24.6780925341575,121.773328717681,16,3,0
2345,ILA0344,1793,ILA034401,1793,0,ILA234929,電信局,0,3,24.67849,121.770501,11,1,0
2346,ILA0344,1793,ILA034401,1793,0,ILA115944,羅東夜市(中山公園),0,4,24.67661,121.76794,16,15,0
2347,ILA0344,1793,ILA034401,1793,0,ILA235037,成功派出所(文化工場),0,5,24.672973,121.766251,0,0,0
2348,ILA0344,1793,ILA034401,1793,0,ILA244468,維揚路,0,6,24.672329,121.761932,16,2,0
2349,ILA0344,1793,ILA034401,1793,0,ILA302523,羅東養護所,0,7,24.671957,121.759798,16,4,0
2350,ILA0344,1793,ILA034401,1793,0,ILA235039,北成,0,8,24.67227,121.75667,16,10,2
2351,ILA0344,1793,ILA034401,1793,0,ILA235039,北成,0,8,24.67227,121.75667,17,2,0
2352,ILA0344,1793,ILA034401,1793,0,ILA235040,水源地,0,9,24.67118,121.75262,0,0,0
2353,ILA0344,1793,ILA034401,1793,0,ILA244469,廣興,0,10,24.6701846646589,121.749683161728,16,4,4
2354,ILA0344,1793,ILA034401,1793,0,ILA244469,廣興,0,10,24.6701846646589,121.749683161728,17,2,0
