,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
244,ILA0017,綠17,ILA001701,綠17,0,ILA297078,羅東轉運站,1,1,24.67818,121.775704,0,0,0
245,ILA0017,綠17,ILA001701,綠17,0,ILA301887,羅東運動公園,0,2,24.680515,121.753451,0,0,0
246,ILA0017,綠17,ILA001701,綠17,0,ILA301889,宜農牧場,0,3,24.689089,121.736154,0,0,0
247,ILA0017,綠17,ILA001701,綠17,0,ILA301891,大洲車站,0,4,24.692222,121.730404,0,0,0
248,ILA0017,綠17,ILA001701,綠17,0,ILA301893,分洪堰,0,5,24.687319,121.726546,0,0,0
249,ILA0017,綠17,ILA001701,綠17,0,ILA301895,陳定南紀念館,0,6,24.689657,121.715952,0,0,0
250,ILA0017,綠17,ILA001701,綠17,0,ILA301897,安農溪旅遊服務中心,0,7,24.671562,121.704152,0,0,0
251,ILA0017,綠17,ILA001701,綠17,0,ILA301902,安農溪泛舟點,0,8,24.668713,121.698136,0,0,0
252,ILA0017,綠17,ILA001701,綠17,0,ILA301904,落羽松秘境,0,9,24.67053,121.678169,0,0,0
253,ILA0017,綠17,ILA001701,綠17,0,ILA301906,三星青蔥文化館,0,10,24.668102,121.650889,0,0,0
254,ILA0017,綠17,ILA001701,綠17,0,ILA304575,大同鄉公所,0,11,24.67601,121.60987,0,0,0
255,ILA0017,綠17,ILA001701,綠17,0,ILA304577,大同國小,0,12,24.678402,121.608717,0,0,0
256,ILA0017,綠17,ILA001701,綠17,0,ILA304576,大同鄉公所,0,13,24.67638,121.60976,0,0,0
257,ILA0017,綠17,ILA001701,綠17,0,ILA301908,憲明國小,0,14,24.66164,121.619135,0,0,0
258,ILA0017,綠17,ILA001701,綠17,0,ILA301910,長埤湖,-1,15,24.643441,121.611477,0,0,0
259,ILA0017,綠17,ILA001702,綠17,1,ILA301910,長埤湖,1,1,24.643441,121.611477,0,0,0
260,ILA0017,綠17,ILA001702,綠17,1,ILA301909,憲明國小,0,2,24.66168,121.6192,0,0,0
261,ILA0017,綠17,ILA001702,綠17,1,ILA304575,大同鄉公所,0,3,24.67601,121.60987,0,0,0
262,ILA0017,綠17,ILA001702,綠17,1,ILA304577,大同國小,0,4,24.678402,121.608717,0,0,0
263,ILA0017,綠17,ILA001702,綠17,1,ILA304576,大同鄉公所,0,5,24.67638,121.60976,0,0,0
264,ILA0017,綠17,ILA001702,綠17,1,ILA301907,三星青蔥文化館,0,6,24.668023,121.65091,0,0,0
265,ILA0017,綠17,ILA001702,綠17,1,ILA301905,落羽松秘境,0,7,24.670411,121.67821,0,0,0
266,ILA0017,綠17,ILA001702,綠17,1,ILA301903,安農溪泛舟點,0,8,24.66861,121.697971,0,0,0
267,ILA0017,綠17,ILA001702,綠17,1,ILA301901,安農溪旅遊服務中心,0,9,24.671545,121.704299,0,0,0
268,ILA0017,綠17,ILA001702,綠17,1,ILA301896,陳定南紀念館,0,10,24.689522,121.715811,0,0,0
269,ILA0017,綠17,ILA001702,綠17,1,ILA301892,大洲車站,0,11,24.692206,121.730498,0,0,0
270,ILA0017,綠17,ILA001702,綠17,1,ILA301894,分洪堰,0,12,24.687227,121.726555,0,0,0
271,ILA0017,綠17,ILA001702,綠17,1,ILA301890,宜農牧場,0,13,24.688984,121.736187,0,0,0
272,ILA0017,綠17,ILA001702,綠17,1,ILA301888,羅東運動公園,0,14,24.679942,121.753974,0,0,0
273,ILA0017,綠17,ILA001702,綠17,1,ILA297078,羅東轉運站,-1,15,24.67818,121.775704,0,0,0
274,ILA0018,綠18,ILA001801,綠18,0,ILA297023,宜蘭轉運站,1,1,24.751763,121.75972,0,0,0
275,ILA0018,綠18,ILA001801,綠18,0,ILA302484,幸福轉運站,0,2,24.7519,121.75655,0,0,0
276,ILA0018,綠18,ILA001801,綠18,0,ILA302485,壯圍鄉公所,0,3,24.74636,121.78568,0,0,0
277,ILA0018,綠18,ILA001801,綠18,0,ILA302486,壯圍沙丘旅遊服務園區,0,4,24.738125,121.819399,0,0,0
278,ILA0018,綠18,ILA001801,綠18,0,ILA234800,復興村,0,5,24.739287,121.817302,0,0,0
279,ILA0018,綠18,ILA001801,綠18,0,ILA302487,後埤,0,6,24.74685,121.81636,0,0,0
280,ILA0018,綠18,ILA001801,綠18,0,ILA305753,保安宮,0,7,24.75676,121.81564,0,0,0
281,ILA0018,綠18,ILA001801,綠18,0,ILA306145,過嶺,0,8,24.764241,121.815917,0,0,0
282,ILA0018,綠18,ILA001801,綠18,0,ILA302488,永鎮濱海遊憩區,0,9,24.77511,121.81541,0,0,0
283,ILA0018,綠18,ILA001801,綠18,0,ILA306148,新社,0,10,24.785157,121.814527,0,0,0
284,ILA0018,綠18,ILA001801,綠18,0,ILA302489,大福海濱遊憩區,0,11,24.802297,121.816976,0,0,0
285,ILA0018,綠18,ILA001801,綠18,0,ILA234885,大福水門,0,12,24.8078,121.81754,0,0,0
286,ILA0018,綠18,ILA001801,綠18,0,ILA306149,竹安,0,13,24.81766,121.81956,0,0,0
287,ILA0018,綠18,ILA001801,綠18,0,ILA234888,竹安廟,0,14,24.82085,121.82016,0,0,0
288,ILA0018,綠18,ILA001801,綠18,0,ILA234889,竹安國小,0,15,24.82506,121.821,0,0,0
289,ILA0018,綠18,ILA001801,綠18,0,ILA306152,打馬煙,0,16,24.83666,121.82401,0,0,0
290,ILA0018,綠18,ILA001801,綠18,0,ILA302490,頭城濱海森林公園,0,17,24.852432,121.828341,0,0,0
291,ILA0018,綠18,ILA001801,綠18,0,ILA302491,大坑觀景台,0,18,24.856828,121.831263,0,0,0
292,ILA0018,綠18,ILA001801,綠18,0,ILA294138,烏石港站,0,19,24.86938,121.8352,0,0,0
293,ILA0018,綠18,ILA001801,綠18,0,ILA302494,頭城火車站(舊頭城鎮公所),-1,20,24.859568,121.823382,0,0,0
294,ILA0018,綠18,ILA001802,綠18,1,ILA302495,頭城火車站（舊頭城鎮公所）,1,1,24.859515,121.82344,0,0,0
295,ILA0018,綠18,ILA001802,綠18,1,ILA294138,烏石港站,0,2,24.86938,121.8352,0,0,0
296,ILA0018,綠18,ILA001802,綠18,1,ILA302491,大坑觀景台,0,3,24.856828,121.831263,0,0,0
297,ILA0018,綠18,ILA001802,綠18,1,ILA302496,頭城濱海森林公園,0,4,24.852475,121.828315,0,0,0
298,ILA0018,綠18,ILA001802,綠18,1,ILA306151,打馬煙,0,5,24.83674,121.82381,0,0,0
299,ILA0018,綠18,ILA001802,綠18,1,ILA234906,竹安國小,0,6,24.82515,121.82086,0,0,0
300,ILA0018,綠18,ILA001802,綠18,1,ILA234907,竹安廟,0,7,24.82084,121.81999,0,0,0
301,ILA0018,綠18,ILA001802,綠18,1,ILA306150,竹安,0,8,24.81766,121.81956,0,0,0
302,ILA0018,綠18,ILA001802,綠18,1,ILA234910,大福水門,0,9,24.80796,121.81741,0,0,0
303,ILA0018,綠18,ILA001802,綠18,1,ILA302497,大福海濱遊憩區,0,10,24.80301,121.8168,0,0,0
304,ILA0018,綠18,ILA001802,綠18,1,ILA306147,新社,0,11,24.79271,121.81516,0,0,0
305,ILA0018,綠18,ILA001802,綠18,1,ILA302498,永鎮濱海遊憩區,0,12,24.77509,121.81525,0,0,0
306,ILA0018,綠18,ILA001802,綠18,1,ILA306146,過嶺,0,13,24.7643,121.81571,0,0,0
307,ILA0018,綠18,ILA001802,綠18,1,ILA305754,保安宮,0,14,24.756973,121.815477,0,0,0
308,ILA0018,綠18,ILA001802,綠18,1,ILA302499,後埤,0,15,24.74684,121.8162,0,0,0
309,ILA0018,綠18,ILA001802,綠18,1,ILA234827,復興村,0,16,24.73978,121.81683,0,0,0
310,ILA0018,綠18,ILA001802,綠18,1,ILA302486,壯圍沙丘旅遊服務園區,0,17,24.738125,121.819399,0,0,0
311,ILA0018,綠18,ILA001802,綠18,1,ILA302500,壯圍鄉公所,0,18,24.74652,121.78575,0,0,0
312,ILA0018,綠18,ILA001802,綠18,1,ILA302501,幸福轉運站,0,19,24.75169,121.7563,0,0,0
313,ILA0018,綠18,ILA001802,綠18,1,ILA297023,宜蘭轉運站,-1,20,24.751763,121.75972,0,0,0
314,ILA0025,綠25,ILA002501,綠25,0,ILA297078,羅東轉運站,1,1,24.67818,121.775704,0,0,0
315,ILA0025,綠25,ILA002501,綠25,0,ILA297079,羅東火車站,0,2,24.67802,121.77338,0,0,0
316,ILA0025,綠25,ILA002501,綠25,0,ILA297084,電信局,0,3,24.67849,121.770501,0,0,0
317,ILA0025,綠25,ILA002501,綠25,0,ILA297081,羅東夜市(中山公園),0,4,24.67661,121.76794,0,0,0
318,ILA0025,綠25,ILA002501,綠25,0,ILA300237,成功派出所(文化工場),0,5,24.672973,121.766251,0,0,0
319,ILA0025,綠25,ILA002501,綠25,0,ILA299178,廣興,0,6,24.67017,121.750194,0,0,0
320,ILA0025,綠25,ILA002501,綠25,0,ILA235277,廣興國小,0,7,24.66578,121.74265,0,0,0
321,ILA0025,綠25,ILA002501,綠25,0,ILA297048,梅花湖,-1,8,24.6472,121.7312,0,0,0
322,ILA0025,綠25,ILA002502,綠25,1,ILA297048,梅花湖,1,1,24.6472,121.7312,0,0,0
323,ILA0025,綠25,ILA002502,綠25,1,ILA235300,廣興國小,0,2,24.66581,121.74284,0,0,0
324,ILA0025,綠25,ILA002502,綠25,1,ILA299178,廣興,0,3,24.67017,121.750194,0,0,0
325,ILA0025,綠25,ILA002502,綠25,1,ILA300237,成功派出所(文化工場),0,4,24.672973,121.766251,0,0,0
326,ILA0025,綠25,ILA002502,綠25,1,ILA297083,羅東夜市(中山公園),0,5,24.67649,121.76803,0,0,0
327,ILA0025,綠25,ILA002502,綠25,1,ILA297080,電信局,0,6,24.67831,121.77081,0,0,0
328,ILA0025,綠25,ILA002502,綠25,1,ILA297085,羅東火車站,0,7,24.67787,121.77332,0,0,0
329,ILA0025,綠25,ILA002502,綠25,1,ILA297078,羅東轉運站,-1,8,24.67818,121.775704,0,0,0
330,ILA0028,綠28,ILA002801,綠28,0,ILA292598,蘇澳新站,1,1,24.60775,121.8271,0,0,0
331,ILA0028,綠28,ILA002801,綠28,0,ILA297054,軍人忠烈祠,0,2,24.60378,121.83273,0,0,0
332,ILA0028,綠28,ILA002801,綠28,0,ILA301791,聖愛里,0,3,24.599763,121.834285,0,0,0
333,ILA0028,綠28,ILA002801,綠28,0,ILA297055,蘇澳國中,0,4,24.597015,121.83493,0,0,0
334,ILA0028,綠28,ILA002801,綠28,0,ILA297056,聖湖,0,5,24.5963,121.83849,0,0,0
335,ILA0028,綠28,ILA002801,綠28,0,ILA290572,蘇澳國小,0,6,24.59596,121.84116,0,0,0
336,ILA0028,綠28,ILA002801,綠28,0,ILA300485,湧泉,0,7,24.5956,121.844518,0,0,0
337,ILA0028,綠28,ILA002801,綠28,0,ILA297057,加油站,0,8,24.595709,121.84615,0,0,0
338,ILA0028,綠28,ILA002801,綠28,0,ILA302879,蘇澳轉運站,0,9,24.595434,121.852642,0,0,0
339,ILA0028,綠28,ILA002801,綠28,0,ILA300487,蘇澳港,0,10,24.59621,121.85575,0,0,0
340,ILA0028,綠28,ILA002801,綠28,0,ILA308288,豆腐岬風景區,0,11,24.585146,121.872005,0,0,0
341,ILA0028,綠28,ILA002801,綠28,0,ILA308289,內埤海邊,0,12,24.578274,121.870018,0,0,0
342,ILA0028,綠28,ILA002801,綠28,0,ILA308290,南寧市場,0,13,24.580599,121.870387,0,0,0
343,ILA0028,綠28,ILA002801,綠28,0,ILA308291,南興里,0,14,24.58146,121.86741,0,0,0
344,ILA0028,綠28,ILA002801,綠28,0,ILA308292,江夏路,0,15,24.58206,121.8652,0,0,0
345,ILA0028,綠28,ILA002801,綠28,0,ILA308293,進安宮,0,16,24.58407,121.8649,0,0,0
346,ILA0028,綠28,ILA002801,綠28,0,ILA297061,南方澳大橋,0,17,24.585293,121.864485,0,0,0
347,ILA0028,綠28,ILA002801,綠28,0,ILA300488,蘇澳港,0,18,24.59636,121.85589,0,0,0
348,ILA0028,綠28,ILA002801,綠28,0,ILA302880,蘇澳轉運站,0,19,24.595434,121.852642,0,0,0
349,ILA0028,綠28,ILA002801,綠28,0,ILA297070,加油站,0,20,24.59599,121.84788,0,0,0
350,ILA0028,綠28,ILA002801,綠28,0,ILA290521,湧泉,0,21,24.59578,121.84441,0,0,0
351,ILA0028,綠28,ILA002801,綠28,0,ILA290573,蘇澳國小,0,22,24.59624,121.84067,0,0,0
352,ILA0028,綠28,ILA002801,綠28,0,ILA297071,聖湖,0,23,24.5965,121.8382,0,0,0
353,ILA0028,綠28,ILA002801,綠28,0,ILA297072,蘇澳國中,0,24,24.59717,121.83517,0,0,0
354,ILA0028,綠28,ILA002801,綠28,0,ILA297073,軍人忠烈祠,0,25,24.60399,121.8328,0,0,0
355,ILA0028,綠28,ILA002801,綠28,0,ILA297074,蘇澳新站,-1,26,24.608864,121.826854,0,0,0
356,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA296994,佛光大學雲起樓,1,1,24.816428,121.722015,0,0,0
357,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA296993,曼陀羅滴水坊,0,2,24.81504313,121.72704,0,0,0
358,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA293925,佛光大學,0,3,24.817093,121.730833,0,0,0
359,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290834,林美石磐步道,0,4,24.82015557,121.7340763,0,0,0
360,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290842,林美社區發展協會,0,5,24.817755,121.750313,0,0,0
361,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA296016,李寶興圳,0,6,24.821405,121.755806,0,0,0
362,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290844,跑馬古道,0,7,24.827306,121.762415,0,0,0
363,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290841,老爺得天公園,0,8,24.828478,121.75589,0,0,0
364,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290833,五峰旗風景特定區,0,9,24.8297908,121.7519267,0,0,0
365,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA299156,老爺得天公園,0,10,24.828377,121.755983,0,0,0
366,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA299167,跑馬古道,0,11,24.827238,121.762456,0,0,0
367,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA307546,跑馬古道公園,0,12,24.827965,121.766397,0,0,0
368,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290843,湯圍溝公園,0,13,24.828882,121.769581,0,0,0
369,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290845,溫泉遊客中心,0,14,24.830897,121.775652,0,0,0
370,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA296014,礁溪轉運站,0,15,24.830918,121.777907,0,0,0
371,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA291110,礁溪火車站,-1,16,24.8272,121.775117,0,0,0
372,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA291110,礁溪火車站,1,1,24.8272,121.775117,0,0,0
373,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA296014,礁溪轉運站,0,2,24.830918,121.777907,0,0,0
374,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA290840,溫泉遊客中心,0,3,24.830951,121.775563,0,0,0
375,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA290837,湯圍溝公園,0,4,24.829013,121.769328,0,0,0
376,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA307545,跑馬古道公園,0,5,24.828132,121.766432,0,0,0
377,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA296016,李寶興圳,0,6,24.821405,121.755806,0,0,0
378,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA290835,林美社區發展協會,0,7,24.817819,121.750155,0,0,0
379,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA290834,林美石磐步道,0,8,24.82015557,121.7340763,0,0,0
380,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA296995,淡江大學蘭陽站,-1,9,24.82200437,121.7291515,0,0,0
381,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA296995,淡江大學蘭陽站,1,1,24.82200437,121.7291515,0,0,0
382,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA290834,林美石磐步道,0,2,24.82015557,121.7340763,0,0,0
383,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA290842,林美社區發展協會,0,3,24.817755,121.750313,0,0,0
384,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA296016,李寶興圳,0,4,24.821405,121.755806,0,0,0
385,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA307546,跑馬古道公園,0,5,24.827965,121.766397,0,0,0
386,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA290843,湯圍溝公園,0,6,24.828882,121.769581,0,0,0
387,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA290845,溫泉遊客中心,0,7,24.830897,121.775652,0,0,0
388,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA296014,礁溪轉運站,0,8,24.830918,121.777907,0,0,0
389,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA291110,礁溪火車站,-1,9,24.8272,121.775117,0,0,0
390,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA291110,礁溪火車站,1,1,24.8272,121.775117,0,0,0
391,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA296014,礁溪轉運站,0,2,24.830918,121.777907,0,0,0
392,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290840,溫泉遊客中心,0,3,24.830951,121.775563,0,0,0
393,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290837,湯圍溝公園,0,4,24.829013,121.769328,0,0,0
394,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA307545,跑馬古道公園,0,5,24.828132,121.766432,0,0,0
395,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290844,跑馬古道,0,6,24.827306,121.762415,0,0,0
396,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290841,老爺得天公園,0,7,24.828478,121.75589,0,0,0
397,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290833,五峰旗風景特定區,0,8,24.8297908,121.7519267,0,0,0
398,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA299156,老爺得天公園,0,9,24.828377,121.755983,0,0,0
399,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA299167,跑馬古道,0,10,24.827238,121.762456,0,0,0
400,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA296016,李寶興圳,0,11,24.821405,121.755806,0,0,0
401,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290835,林美社區發展協會,0,12,24.817819,121.750155,0,0,0
402,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290834,林美石磐步道,0,13,24.82015557,121.7340763,0,0,0
403,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA293925,佛光大學,0,14,24.817093,121.730833,0,0,0
404,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA296993,曼陀羅滴水坊,0,15,24.81504313,121.72704,0,0,0
405,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA296994,佛光大學雲起樓,-1,16,24.816428,121.722015,0,0,0
406,ILA0112,112,ILA011201,112,0,ILA296014,礁溪轉運站,1,1,24.830918,121.777907,0,0,0
407,ILA0112,112,ILA011201,112,0,ILA296887,礁溪湯圍溝,0,2,24.828817,121.774117,0,0,0
408,ILA0112,112,ILA011201,112,0,ILA297138,湯圍溝,0,3,24.826746,121.771651,0,0,0
409,ILA0112,112,ILA011201,112,0,ILA297139,礁溪電池廠,0,4,24.824619,121.770786,0,0,0
410,ILA0112,112,ILA011201,112,0,ILA296893,礁溪國小,0,5,24.82092,121.76938,0,0,0
411,ILA0112,112,ILA011201,112,0,ILA296901,協天廟,0,6,24.818749,121.768591,0,0,0
412,ILA0112,112,ILA011201,112,0,ILA299132,大忠路64號,0,7,24.821694,121.766115,0,0,0
413,ILA0112,112,ILA011201,112,0,ILA296902,大忠路,0,8,24.82305,121.76527,0,0,0
414,ILA0112,112,ILA011201,112,0,ILA302156,涵松樓,0,9,24.824414,121.766387,0,0,0
415,ILA0112,112,ILA011201,112,0,ILA291106,仁愛路,0,10,24.82527192,121.7677417,0,0,0
416,ILA0112,112,ILA011201,112,0,ILA291092,湯圍溝(仁愛路),0,11,24.827621,121.770629,0,0,0
417,ILA0112,112,ILA011201,112,0,ILA296904,溫泉路,0,12,24.82924,121.772877,0,0,0
418,ILA0112,112,ILA011201,112,0,ILA291110,礁溪火車站,0,13,24.8272,121.775117,0,0,0
419,ILA0112,112,ILA011201,112,0,ILA297017,礁溪轉運站,-1,14,24.830918,121.777907,0,0,0
420,ILA0112,112,ILA0112A1,112A,0,ILA296014,礁溪轉運站,1,1,24.830918,121.777907,0,0,0
421,ILA0112,112,ILA0112A1,112A,0,ILA296887,礁溪湯圍溝,0,2,24.828817,121.774117,0,0,0
422,ILA0112,112,ILA0112A1,112A,0,ILA297138,湯圍溝,0,3,24.826746,121.771651,0,0,0
423,ILA0112,112,ILA0112A1,112A,0,ILA297139,礁溪電池廠,0,4,24.824619,121.770786,0,0,0
424,ILA0112,112,ILA0112A1,112A,0,ILA296893,礁溪國小,0,5,24.82092,121.76938,0,0,0
425,ILA0112,112,ILA0112A1,112A,0,ILA296901,協天廟,0,6,24.818749,121.768591,0,0,0
426,ILA0112,112,ILA0112A1,112A,0,ILA299132,大忠路64號,0,7,24.821694,121.766115,0,0,0
427,ILA0112,112,ILA0112A1,112A,0,ILA296902,大忠路,0,8,24.82305,121.76527,0,0,0
428,ILA0112,112,ILA0112A1,112A,0,ILA290844,跑馬古道,0,9,24.827306,121.762415,0,0,0
429,ILA0112,112,ILA0112A1,112A,0,ILA290841,老爺得天公園,0,10,24.828478,121.75589,0,0,0
430,ILA0112,112,ILA0112A1,112A,0,ILA290833,五峰旗風景特定區,0,11,24.8297908,121.7519267,0,0,0
431,ILA0112,112,ILA0112A1,112A,0,ILA299156,老爺得天公園,0,12,24.828377,121.755983,0,0,0
432,ILA0112,112,ILA0112A1,112A,0,ILA290838,跑馬古道,0,13,24.827328,121.762391,0,0,0
433,ILA0112,112,ILA0112A1,112A,0,ILA302156,涵松樓,0,14,24.824414,121.766387,0,0,0
434,ILA0112,112,ILA0112A1,112A,0,ILA291106,仁愛路,0,15,24.82527192,121.7677417,0,0,0
435,ILA0112,112,ILA0112A1,112A,0,ILA291092,湯圍溝(仁愛路),0,16,24.827621,121.770629,0,0,0
436,ILA0112,112,ILA0112A1,112A,0,ILA296904,溫泉路,0,17,24.82924,121.772877,0,0,0
437,ILA0112,112,ILA0112A1,112A,0,ILA291110,礁溪火車站,0,18,24.8272,121.775117,0,0,0
438,ILA0112,112,ILA0112A1,112A,0,ILA297017,礁溪轉運站,-1,19,24.830918,121.777907,0,0,0
439,ILA0114,113,ILA011402,113,1,ILA292847,塭底路,1,1,24.795901,121.806374,0,0,0
440,ILA0114,113,ILA011402,113,1,ILA299081,臨時站,0,2,24.797806,121.807175,0,0,0
441,ILA0114,113,ILA011402,113,1,ILA292854,玉尊宮,0,3,24.803851,121.808982,0,0,0
442,ILA0114,113,ILA011402,113,1,ILA292860,塭底小吃,0,4,24.80826,121.81089,0,0,0
443,ILA0114,113,ILA011402,113,1,ILA294563,塭底路2,0,5,24.814813,121.812441,0,0,0
444,ILA0114,113,ILA011402,113,1,ILA292858,長興廟,0,6,24.81817,121.81117,0,0,0
445,ILA0114,113,ILA011402,113,1,ILA299048,大塭路2,0,7,24.817605,121.803241,0,0,0
446,ILA0114,113,ILA011402,113,1,ILA292851,大塭路,0,8,24.81723,121.7984,0,0,0
447,ILA0114,113,ILA011402,113,1,ILA303059,玉龍路二段,0,9,24.813985,121.793762,0,0,0
448,ILA0114,113,ILA011402,113,1,ILA292855,玉龍橋,0,10,24.80966,121.7912,0,0,0
449,ILA0114,113,ILA011402,113,1,ILA293124,二龍社區活動中心,0,11,24.8081589,121.7850825,0,0,0
450,ILA0114,113,ILA011402,113,1,ILA292853,水閘門,0,12,24.807147,121.7811738,0,0,0
451,ILA0114,113,ILA011402,113,1,ILA292859,淇武蘭,0,13,24.810071,121.777051,0,0,0
452,ILA0114,113,ILA011402,113,1,ILA292856,竹林養護院,0,14,24.812011,121.77491,0,0,0
453,ILA0114,113,ILA011402,113,1,ILA292852,六結路,0,15,24.814073,121.7724968,0,0,0
454,ILA0114,113,ILA011402,113,1,ILA299323,協天廟,0,16,24.818447,121.769575,0,0,0
455,ILA0114,113,ILA011402,113,1,ILA292862,礁溪鄉農會,0,17,24.8207657,121.7709343,0,0,0
456,ILA0114,113,ILA011402,113,1,ILA292861,礁溪鄉公所,0,18,24.823417,121.77171,0,0,0
457,ILA0114,113,ILA011402,113,1,ILA291110,礁溪火車站,0,19,24.8272,121.775117,0,0,0
458,ILA0114,113,ILA011402,113,1,ILA296014,礁溪轉運站,-1,20,24.830918,121.777907,0,0,0
459,ILA0114,113,ILA011401,113,0,ILA296014,礁溪轉運站,1,1,24.830918,121.777907,0,0,0
460,ILA0114,113,ILA011401,113,0,ILA291110,礁溪火車站,0,2,24.8272,121.775117,0,0,0
461,ILA0114,113,ILA011401,113,0,ILA292849,礁溪鄉公所,0,3,24.82342,121.77152,0,0,0
462,ILA0114,113,ILA011401,113,0,ILA292850,礁溪鄉農會,0,4,24.8207987,121.7707458,0,0,0
463,ILA0114,113,ILA011401,113,0,ILA299324,協天廟,0,5,24.818597,121.769384,0,0,0
464,ILA0114,113,ILA011401,113,0,ILA292838,六結路,0,6,24.813908,121.7723431,0,0,0
465,ILA0114,113,ILA011401,113,0,ILA292842,竹林養護院,0,7,24.8118902,121.7747834,0,0,0
466,ILA0114,113,ILA011401,113,0,ILA292845,淇武蘭,0,8,24.810042,121.77696,0,0,0
467,ILA0114,113,ILA011401,113,0,ILA292839,水閘門,0,9,24.80698,121.78108,0,0,0
468,ILA0114,113,ILA011401,113,0,ILA292836,二龍社區活動中心,0,10,24.8079958,121.7851871,0,0,0
469,ILA0114,113,ILA011401,113,0,ILA292841,玉龍橋,0,11,24.8094634,121.791161,0,0,0
470,ILA0114,113,ILA011401,113,0,ILA303058,玉龍路二段,0,12,24.813887,121.793911,0,0,0
471,ILA0114,113,ILA011401,113,0,ILA292837,大塭路,0,13,24.8170431,121.7984081,0,0,0
472,ILA0114,113,ILA011401,113,0,ILA299047,大塭路2,0,14,24.817453,121.803331,0,0,0
473,ILA0114,113,ILA011401,113,0,ILA292844,長興廟,0,15,24.81799,121.811154,0,0,0
474,ILA0114,113,ILA011401,113,0,ILA294562,塭底路2,0,16,24.814681,121.81213,0,0,0
475,ILA0114,113,ILA011401,113,0,ILA292846,塭底小吃,0,17,24.8083038,121.8107693,0,0,0
476,ILA0114,113,ILA011401,113,0,ILA292840,玉尊宮,0,18,24.804969,121.809308,0,0,0
477,ILA0114,113,ILA011401,113,0,ILA299080,臨時站,0,19,24.797886,121.806911,0,0,0
478,ILA0114,113,ILA011401,113,0,ILA292847,塭底路,-1,20,24.795901,121.806374,0,0,0
479,ILA0116,黃1,ILA011601,黃1,0,ILA304963,宜蘭轉運站,1,1,24.75084,121.7592,0,0,0
480,ILA0116,黃1,ILA011601,黃1,0,ILA304992,陽大醫院(宜蘭院區),0,2,24.7494,121.75827,0,0,0
481,ILA0116,黃1,ILA011601,黃1,0,ILA294590,幸福轉運站,0,3,24.751991,121.756631,0,0,0
482,ILA0116,黃1,ILA011601,黃1,0,ILA244410,宜蘭火車站(光復路),0,4,24.75501,121.75684,0,0,0
